Unique_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Rating,Area,State,Country,Latitude,Longitude,Review_Count,Url,Cover_Photo,Parsed_Date
0939d3e33a4b,Tranquility Trail Loop,AllTrails,0.4,8.0,223.0,1,7.0,Loop,4.1,Pine Hollow Arboretum,New York,United States,42.63345,-73.8547,14,https://www.alltrails.com/trail/us/new-york/tranquility-trail-loop,,2024-04-02
7b6ec6ff7a10,Kenrose Sanctuary,AllTrails,1.6,347.0,1509.0,3,49.0,Loop,4.5,Kenrose Preserve,New York,United States,42.60219,-74.19564,13,https://www.alltrails.com/trail/us/new-york/kenrose-sanctuary--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjU5MjE4NDMvYmU0MGZjMjE0YzBjMjZlYjMzOGUwNTVkZmFlYzdjNzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
93fb495c6619,The Long Path: Cotton Hill Rd to Canady Hill,AllTrails,5.5,1406.0,2043.0,3,184.0,Out & Back,3.5,,New York,United States,42.59518,-74.23149,15,https://www.alltrails.com/trail/us/new-york/the-long-path-cotton-hill-rd-to-canady-hill--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwNzYyMTgvOWEwNWExMzUyOGIxY2RjOWNjMDJjNjg5Y2JlNjA2ZWUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9dc84e60254f,New Scotland Town Park Nature Trail,AllTrails,1.8,82.0,419.0,1,36.0,Out & Back,4.1,New Scotland Town Park,New York,United States,42.63761,-73.92802,15,https://www.alltrails.com/trail/us/new-york/new-scotland-town-park-nature-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTAyODI1ODQvNWUwMGRmZGZlZTdiNGYyNDBhMDgwZTliNjUyYjVkNWIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3507c5d65200,Baker Schoolhouse Rd to Solon via Finger Lakes Trail,AllTrails,4.9,961.0,1883.0,3,145.0,Out & Back,4.3,Baker School House State Forest,New York,United States,42.57469,-76.02555,8,https://www.alltrails.com/trail/us/new-york/baker-schoolhouse-rd-to-solon-via-finger-lakes-trail,,2024-04-02
1bc81b68bda7,Hazlitt Red Cat Cellars Old Vineyard Loop,AllTrails,0.7,143.0,971.0,1,21.0,Loop,4.2,,New York,United States,42.62398,-77.40306,13,https://www.alltrails.com/trail/us/new-york/hazlitt-s-red-cat-cellars-old-vineyard-loop--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY0MDA2NDYvYzc0NTk0NmI4NzA1MWJkYzI5NmE0YzI2NGMyZWY1ZTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
4a1ecfb2b9ba,Long Path: West Fulton to Watsonville,AllTrails,15.7,4022.0,2070.0,5,524.0,Out & Back,4.1,,New York,United States,42.56511,-74.46138,8,https://www.alltrails.com/trail/us/new-york/long-path-west-fulton-to-watsonville,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk3NjE3MzAvMGM1YThmMTdhYzFlY2RmYjM0MzI0YmEzMmVkYjMyOWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
3ccfe1d51172,Lutheranville High Point,AllTrails,1.6,167.0,2470.0,1,38.0,Loop,3.6,,New York,United States,42.59908,-74.61977,10,https://www.alltrails.com/trail/us/new-york/lutheranville-high-point,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIzOTI3MzIvNTY4N2YwYzMwNDBiYTdiMTI2NTdlMjU1MGExYjdjOTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
6e33cef1bc66,Milford Forest Pond Loop,AllTrails,1.3,179.0,1751.0,1,34.0,Loop,4.0,Milford State Forest,New York,United States,42.5658,-75.03688,15,https://www.alltrails.com/trail/us/new-york/milford-forest-pond-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY4ODA4NjIvZDJhZmE0YTc1OTVkM2NkMDUwMGNjMGI4NzRjZWYyZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
f48ea1f8b1e1,Ordway Trail,AllTrails,0.8,127.0,1689.0,1,21.0,Out & Back,4.0,Huyck Preserve,New York,United States,42.52458,-74.1498,4,https://www.alltrails.com/trail/us/new-york/ordway-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTY1NDYxNzkvNWUwMjQxYTA2ZjljYjdmZWRkOTcwMjI5MWVkNGRiODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
077bbb2f97cc,Genung Nature Preserve Trail,AllTrails,1.4,39.0,1040.0,1,26.0,Out & Back,3.0,,New York,United States,42.51682,-76.3519,25,https://www.alltrails.com/trail/us/new-york/genung-nature-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjk2MzkzODEvZjVhMDI1OTY5MTg2M2JkYTRkMGZiMTNlZGU1YmRmZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
53a147059a87,Tubbs Pond Trail,AllTrails,1.7,150.0,1856.0,3,38.0,Out & Back,4.3,,New York,United States,42.56807,-74.17595,5,https://www.alltrails.com/trail/us/new-york/tubbs-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDIxOTEzNjIvNTQwNGQwMjM3MTMxZTQyNGNhMzRkMWMwNzQzMjZjNTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7c2ae14c5977,Black Creek Marsh Blue and Yellow Loop,AllTrails,1.4,87.0,396.0,1,29.0,Loop,2.8,Black Creek Marsh Wildlife Management Area,New York,United States,42.66245,-73.93977,20,https://www.alltrails.com/trail/us/new-york/black-creek-marsh-blue-and-yellow-trail-loop--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwMzM2NDgvNGEyOWE4ZDk4MmY0NTgzNzMyZDEwYmMwYTRkMjM2ZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
ad4f28dac6d0,Lost Nation Stream Loop,AllTrails,3.1,269.0,1984.0,1,70.0,Loop,2.9,Lost Nation State Forest,New York,United States,42.49925,-78.26044,16,https://www.alltrails.com/trail/us/new-york/lost-nation-stream-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0MTcyMDcvNDIzYTFlYjc0NzAyNDMwYTQyODU3YTBjZTU2Mjk2ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9b27ead932d4,Gee Brook State Forest Trail,AllTrails,1.7,150.0,1246.0,1,39.0,Out & Back,4.0,Gee Brook State Forest,New York,United States,42.52882,-75.93414,6,https://www.alltrails.com/trail/us/new-york/gee-brook-state-forest-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM2MjMzNTMvODEzZGVjZmMyM2NkYTM0MWY4MTNmN2QxZjkyMDBhOTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
af76a53bf787,Pine Ridge State Forest,AllTrails,1.6,331.0,1791.0,3,48.0,Loop,1.0,Pine Ridge State Forest,New York,United States,42.67282,-75.44434,3,https://www.alltrails.com/trail/us/new-york/pine-ridge-state-forest,,2024-04-02
1c956977c63f,Unchachogue Creek,AllTrails,1.1,107.0,1961.0,3,26.0,Loop,1.5,,New York,United States,42.58415,-74.18706,2,https://www.alltrails.com/trail/us/new-york/unchachogue-creek,,2024-04-02
fc13dced0398,Edwards Lake Cliff Preserve Loop [CLOSED],AllTrails,1.8,259.0,728.0,1,48.0,Loop,4.5,Edwards Lake Cliff Preserve,New York,United States,42.52103,-76.51606,205,https://www.alltrails.com/trail/us/new-york/edwards-lake-cliff-preserve-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg3MTk4MjIvZGRiNTExZDAzMDQ0MGFhYzk0N2M1NmQ3OGFlOTM2Y2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
215d72fca1c9,Eggleston's Glen [PRIVATE PROPERTY],AllTrails,1.2,134.0,931.0,1,29.0,Out & Back,4.5,,New York,United States,42.51348,-77.10434,139,https://www.alltrails.com/trail/us/new-york/egglestons-glen,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzk1MDA3ODEvZWRjNDY1YmE2Y2I4ZTc5NGUzYzI3YzhmMDZlYTE2OTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
006432348e5c,Finger Lakes Trail: Matteson Corners to Allen [CLOSED],AllTrails,3.6,282.0,1932.0,1,79.0,Out & Back,3.5,,New York,United States,42.59495,-78.5592,20,https://www.alltrails.com/trail/us/new-york/finger-lakes-trail-matteson-corners-to-allen--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjYxMjc1NjcvMjcyNmQzYzkzM2RkNGY5MzkzNjM3YzU2MDVkMDcxYTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
9900ab48c642,Blodget Hill Summit Loop Trail [CLOSED],AllTrails,1.4,396.0,1145.0,3,47.0,Loop,3.5,Louise Keir Wildlife Management Area,New York,United States,42.51081,-73.88863,34,https://www.alltrails.com/trail/us/new-york/blodget-hill-summit-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwMzI3NTEvYjliNzQ4ODk2N2U4MmE4NDkxMjYwZGVlYTM2NGZjYjEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
64662df6796b,Big Misery Mountain from Southeast Hollow [PRIVATE PROPERTY],AllTrails,5.1,1442.0,2644.0,5,179.0,Out & Back,2.8,,New York,United States,42.66505,-73.31882,8,https://www.alltrails.com/trail/us/new-york/big-misery-mountain-from-southeast-hollow,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM2MjUxMDEvNjVmYmVlNjk1YzRjNGM3NGIwZjFiMjE0ZTc4YjQ3NjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
a988e5396ecd,Blodget Hill Blue Trail [CLOSED],AllTrails,2.0,479.0,1138.0,3,64.0,Out & Back,2.8,Louise Keir Wildlife Management Area,New York,United States,42.51681,-73.88636,4,https://www.alltrails.com/trail/us/new-york/blodget-hill-blue-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjQwMzI3ODkvYzJhNWZlNjc2YjExZDMzZWI0ZmNlOWUxYjlhN2FlOWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
bfa79bcb801f,Eternal Flame Falls Trail,AllTrails,1.2,136.0,1204.0,3,29.0,Out & Back,4.6,Chestnut Ridge Park,New York,United States,42.70213,-78.74753,2138,https://www.alltrails.com/trail/us/new-york/eternal-flame-falls-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzA1MjgzMjQvYmFmYzFkZDUzYzVmOTQ4MzkzODUyMjgwMmU5N2VjMTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
db8c34a6ce7b,Peebles Island Perimeter Trail,AllTrails,2.4,90.0,55.0,1,47.0,Loop,4.6,Peebles Island State Park,New York,United States,42.78515,-73.68012,2079,https://www.alltrails.com/trail/us/new-york/peebles-island-perimeter-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjg5MTczNTkvYWQ2ZDE5NmFlMTVkMjU0ZTVhM2FlMTBlOTkzZjllZGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
dac69cd77614,Southcreek Trail (18 Mile Creek ),AllTrails,4.4,580.0,761.0,3,112.0,Out & Back,4.6,Eighteen Mile Park,New York,United States,42.70633,-78.89312,1482,https://www.alltrails.com/trail/us/new-york/southcreek-trail-18-mile-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM2MjYxOTkvMWZhYzgyNmM5ZDVjZGYzMWE5YjA5ZmNkMTkzOWEwY2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
aefa6119fe06,North Rim and South Rim Red Trail Loop,AllTrails,5.4,845.0,862.0,3,146.0,Loop,4.3,Plotter Kill Nature Preserve ,New York,United States,42.82548,-74.05162,1435,https://www.alltrails.com/trail/us/new-york/north-rim-and-south-rim-red-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMzMzE3NDcvMzdkYzMyYTI4Nzk0Y2I5ZDFmYTZkMmI1NGRmYmU2OGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
7487b36ecab0,Chestnut Ridge Orienteering and Boy Scout Trails,AllTrails,5.6,593.0,1174.0,3,133.0,Loop,4.5,Chestnut Ridge Park,New York,United States,42.72385,-78.75408,1266,https://www.alltrails.com/trail/us/new-york/chestnut-ridge-orienteering-and-boy-scout-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY1OTI2OTgvZDM1OGM3MmMwMzhiMWQ1ODk0YzgxM2U4NDVmMDE1MzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-04-02
