Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
1fe92e3c2004,10282389,Rocky Run Trail to Darlington Trail Loop,AllTrails,4.0,445.0,285.0,3,96.0,Point-to-Point,,4.3,999,Natural Lands' Wawa Preserve,Pennsylvania,United States,39.90744,-75.45705,https://www.alltrails.com/trail/us/pennsylvania/rocky-run-trail-to-darlington-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg5NDc5OTIvZTA0NDNkYmQyMWIxZTAxZjJlOTI3ZGU4N2UzN2YxOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0d1253f84a6d,10256209,Ohiopyle to Bidwell via Laurel Highlands Hiking Trail,AllTrails,11.6,2769.0,2027.0,5,374.0,Out & Back,,4.7,645,Ohiopyle State Park,Pennsylvania,United States,39.87179,-79.49261,https://www.alltrails.com/trail/us/pennsylvania/laurel-highlands-hiking-trail-ohiopyle-to-bidwell,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTM5ODc2MjIvNGU3ZjlmMGExM2FhZGFmYWExZmExYTRiYzhlYWU4YjguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2e16b1e3b450,10242101,Baughman Trail and Sugarloaf Trail Loop,AllTrails,5.3,871.0,2040.0,3,145.0,Loop,,4.4,667,Ohiopyle State Park,Pennsylvania,United States,39.86876,-79.48716,https://www.alltrails.com/trail/us/pennsylvania/baughman-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjc4MDI1MzMvZmMxNmVlODExMmY1N2FjYWFiMjk4NzdjZjBiYjg2MGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e1be0dbcf993,10290518,Mason-Dixon Trail: Otter Creek Loop,AllTrails,6.1,1072.0,623.0,3,172.0,Loop,,4.4,616,State Game Land No.83,Pennsylvania,United States,39.88756,-76.38733,https://www.alltrails.com/trail/us/pennsylvania/mason-dixon-trail-otter-creek-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTg2MTU2NDQvZjg5ZjlmMDYyOGJkNWFkMTczNDMyMTI0MGE1MmUyZjcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
0b49f2c65a2b,10288319,Charcoal Hearth to Thaddeus Stevens Trail,AllTrails,2.8,610.0,1525.0,3,86.0,Loop,,4.4,690,Caledonia State Park,Pennsylvania,United States,39.90672,-77.47794,https://www.alltrails.com/trail/us/pennsylvania/charcoal-hearth-to-thaddeus-stevens-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDc2NjcwMjQvNzgwY2FjN2YwNTRmODc5YzkwZjVjMDg4N2M2ODM2NGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f5c5734e2744,10111354,Holtwood to Pequea via Conestoga Trail,AllTrails,14.9,4094.0,715.0,5,515.0,Out & Back,,4.6,506,,Pennsylvania,United States,39.84082,-76.31706,https://www.alltrails.com/trail/us/pennsylvania/conestoga-trail-holtwood-to-pequea,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgwMTMwMDQvNjEyOWQ3ZjI3M2YyMTA5MDM3ZjFkOTdmOTE0NzBlNzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
682e947899e1,10599367,ChesLen Preserve Yellow Loop,AllTrails,2.8,308.0,429.0,1,67.0,Loop,,4.6,660,Natural Lands' ChesLen Preserve,Pennsylvania,United States,39.9154,-75.72073,https://www.alltrails.com/trail/us/pennsylvania/cheslen-yellow-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMwMzc5NjYvNWZhZWFjNDNmNzExNTc5ZDFhNWZlMWRjYzk1YzgxYjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
54c68c0934db,11084764,"Fire Line, Kelly's Run, and Pinnacle Trail Loop",AllTrails,1.9,531.0,711.0,3,,Loop,,4.5,290,Pinnacle Scenic Overlook Nature Preserve,Pennsylvania,United States,39.84544,-76.34337,https://www.alltrails.com/trail/us/pennsylvania/fire-line-kelly-s-run-and-pinnacle-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkxODkwNDQvNmIxNWQ2NDZkZjI0ZWI0ZGYxYWI0YTk4MzM0MTBkOWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
413aa9650a6f,10396283,Newlin Grist Mill Park Loop,AllTrails,2.5,157.0,354.0,1,52.0,Loop,,4.4,545,Newlin Grist Mill Park,Pennsylvania,United States,39.89048,-75.50624,https://www.alltrails.com/trail/us/pennsylvania/newlin-grist-mill--4,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzMwMDQ1MjUvZjVhNTQwZThiYTM2MjUyNWY3MTk4ODk1MDc2ZjFhOGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
21ef578d11d9,10263886,Ranger Trail,AllTrails,7.1,563.0,721.0,3,157.0,Loop,,4.2,665,Codorus State Park,Pennsylvania,United States,39.79443,-76.88843,https://www.alltrails.com/trail/us/pennsylvania/ranger-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzIzMjA5NjMvZTcxMDQ0OWZkMGZlNzE1MTVmZWI0ZWJmNTBlYmYyYTYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6c5a59c37925,10544983,"Tucquan Glen, Pinnacle and Kelly’s Run",AllTrails,6.1,1309.0,715.0,3,,Point-to-Point,,4.5,388,Tucquan Glen Nature Preserve,Pennsylvania,United States,39.86378,-76.33869,https://www.alltrails.com/trail/us/pennsylvania/tucquan-glen-pinnacle-and-kellys-run,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY5NjM1MTcvYTFlZGIyYTFhOWRjNjFhMTBiYzQwMjA4NGI2OGRkZGIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b36f5332bc73,10248704,Johnny Reb Trail,AllTrails,3.7,291.0,629.0,1,81.0,Loop,,4.4,457,Gettysburg National Military Park,Pennsylvania,United States,39.81767,-77.23243,https://www.alltrails.com/trail/us/pennsylvania/johnny-reb-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDAyOTIxMTAvMWExNDEyODlmODdmYjVjMWRmNDM3NDUzNTQ1YjVhNGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
aa9dbed85636,10408584,Springfield Trail,AllTrails,4.5,482.0,305.0,3,107.0,Loop,,4.2,585,Smedley Park,Pennsylvania,United States,39.91982,-75.36341,https://www.alltrails.com/trail/us/pennsylvania/springfield-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzE3ODYzMjYvNDhmYjkxZTdkMmQxZWM4Yzc2MDRmYjdiNTVjMjE5OWMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
954bebdd063c,10656601,Mason-Dixon Trail and Muddy Creek,AllTrails,10.2,1338.0,456.0,3,259.0,Out & Back,,4.6,508,Cold Cabin Park,Pennsylvania,United States,39.77935,-76.28831,https://www.alltrails.com/trail/us/pennsylvania/mason-dixon-trail-muddy-creek,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0OTQ2NTcvMmZlZTk4NDFkMjIxMWYxNjE0NTc1OWU5ZWRjNTA4ZWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5cb0e2939a23,10244142,La Ho Trail,AllTrails,1.7,98.0,685.0,1,35.0,Loop,,4.3,678,Codorus State Park,Pennsylvania,United States,39.78263,-76.8969,https://www.alltrails.com/trail/us/pennsylvania/la-ho-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjE0NjQ5NDEvNGI4YWUzYTA5YjdhNDhlOGE0YWI1YjkzZGQ1Mzg2ZWYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
62508dded04f,10212354,Rhododendron Trail to Overlook Trail Loop,AllTrails,2.4,580.0,518.0,3,78.0,Loop,,4.4,459,Susquehannock State Park,Pennsylvania,United States,39.80615,-76.28426,https://www.alltrails.com/trail/us/pennsylvania/rhododendron-trail-to-overlook-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzgyNTg0MzYvNWQ1NmZlMjdiMjZhYzNjYWI5YWQ5OGU3ZmI3MmY0MTQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ce6ab1a859fb,10290281,Steinman Run Nature Preserve,AllTrails,2.6,488.0,741.0,3,75.0,Loop,,4.4,660,Steinman Run Nature Preserve,Pennsylvania,United States,39.90497,-76.28465,https://www.alltrails.com/trail/us/pennsylvania/steinman-run-nature-preserve,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY3NjgyNjIvZTg4OTEyYWUyZGIyNTNjMWRiNDZhYWM3OWIzYjEzMjMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1d1ad70a39e2,10301340,Ramble Trail,AllTrails,2.0,49.0,928.0,1,37.0,Loop,,4.4,512,Caledonia State Park,Pennsylvania,United States,39.90916,-77.48372,https://www.alltrails.com/trail/us/pennsylvania/ramble-trail--2,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzE4ODQxMjMvOWVmODIwN2ZiNjI2NmFkMzgwMzEwZDA1YjIzMzA2OTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c70103e170b6,10576245,Mount Davis Highpoint Trail,AllTrails,2.0,124.0,3208.0,1,42.0,Out & Back,,4.3,297,Mount Davis Natural Area,Pennsylvania,United States,39.79405,-79.16673,https://www.alltrails.com/trail/us/pennsylvania/mount-davis-highpoint-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY4Mjc1OTMvYzk4MDY1YTA3NjE3YzQ0OTQ2ZmU0ZmIzZGI3ODhhMDQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
51fdb5a2100a,10750504,Buzzard Peak via Appalachian Trail,AllTrails,2.8,904.0,1919.0,5,,Out & Back,,4.6,203,Michaux State Forest,Pennsylvania,United States,39.80199,-77.47679,https://www.alltrails.com/trail/us/pennsylvania/buzzard-peak-via-appalachian-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI4NzcxMTMvMjUwNjFmMTAxNzg3YTA0OTg2NmQ1Mjk3MTk0NWI3NTUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
85f530ceed7c,10343666,Great Gorge to Meadow Branch Trail,AllTrails,4.2,649.0,1597.0,3,113.0,Loop,,4.7,228,Ohiopyle State Park,Pennsylvania,United States,39.86276,-79.50263,https://www.alltrails.com/trail/us/pennsylvania/meadow-branch-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzU5OTczMzUvNTI2NTk5OWE0OWYwNWJkNjI4MDUyOTRmNzQxZjM4NzQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bffd6ebf6344,10281056,2A to 2C Loop Trail,AllTrails,2.9,318.0,675.0,3,69.0,Loop,,4.5,648,William H. Kain County Park,Pennsylvania,United States,39.89737,-76.71559,https://www.alltrails.com/trail/us/pennsylvania/2a-to-2c-loop-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTUyNjkzMDQvMDJjZDdlNjZkOTY1NTMxMDY2NTlkNzdjOGVkMTYyMmEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
390961461a6a,10290047,Nixon Park,AllTrails,2.9,501.0,649.0,3,81.0,Loop,,4.6,476,,Pennsylvania,United States,39.88521,-76.73148,https://www.alltrails.com/trail/us/pennsylvania/nixon-park,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjM1MDMxMDkvNTBjYjZiY2JlNjVkYzhmYzE0MjQ5ODNjMDkxNDBhOTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
c8957bbfc8c7,10030144,#3 Loop ,AllTrails,2.4,150.0,597.0,1,50.0,Loop,,4.3,486,William H. Kain County Park,Pennsylvania,United States,39.88914,-76.70144,https://www.alltrails.com/trail/us/pennsylvania/3-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjY1ODU3MjcvODZkYjE1YzM1MjNlMDhhNTU5NjUyNGYwOTUxZjY1ZTkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
604d851e816c,10019239,Longwood Gardens,AllTrails,3.6,265.0,469.0,1,78.0,Loop,,4.7,410,Longwood Gardens,Pennsylvania,United States,39.87091,-75.67463,https://www.alltrails.com/trail/us/pennsylvania/longwood-gardens,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTkyMTgyNTUvNDJhMzliMzc2ZWEwNzczYWRlNDgzZDEzYjkzZjU0NDIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
