Unique_Id,Alt_Id,Trail_Name,Source,Distance,Elevation_Gain,Highest_Point,Difficulty,Est_Hike_Duration,Trail_Type,Permits,Rating,Review_Count,Area,State,Country,Latitude,Longitude,Url,Cover_Photo,Parsed_Date
6b944f941d0e,10680093,Temple Mountain,AllTrails,5.2,1053,2037,3,156.0,Out & Back,,4.3,359,Temple Mountain State Reservation,New Hampshire,United States,42.84809,-71.88495,https://www.alltrails.com/trail/us/new-hampshire/temple-mountain--3,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjI3NjM5NjQvOGIyNDQ5MzI5MzJhMjIwMWY2NjM0YWU0Y2EzYWU4MzkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
d31ebcdc8e1b,10609971,Gap Mountain North Trail,AllTrails,2.6,675,1820,3,87.0,Out & Back,,4.5,452,,New Hampshire,United States,42.82938,-72.13078,https://www.alltrails.com/trail/us/new-hampshire/gap-mountain-north-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg1MTIwNTMvZjYwNTVlYzdiZDdkNWI2MmI1YmRiMWYxNjlkMmFkZTcuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bc3b35979706,10017801,Dam Road to Tupelo and Old City Trail ,AllTrails,3.5,265,505,1,76.0,Loop,,4.4,487,Beaver Brook Association,New Hampshire,United States,42.73338,-71.62156,https://www.alltrails.com/trail/us/new-hampshire/beaver-brook-nature-center-trails-gardens,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjI3OTQzMzAvMjY4OGRhYzk1MWEwN2Y3NzI1MmJlNWJjZmViNGFiODguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
152fcdc8577d,10271920,Old Halfway House Trail to White Arrow Trail Loop,AllTrails,4.5,1630,3133,5,180.0,Loop,,4.8,358,,New Hampshire,United States,42.83518,-72.11381,https://www.alltrails.com/trail/us/new-hampshire/mount-rosa-monadnok-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjY0OTUwNjYvMDEzNGViYzdhMDhjY2ZiODI2NmE1MWFjYzQ4ZGViM2MuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cba71f4b6fa7,10352967,Potanipo Hill Southway Trail Loop,AllTrails,2.3,377,613,3,63.0,Loop,,4.5,374,Andres Institute of Art,New Hampshire,United States,42.72848,-71.66569,https://www.alltrails.com/trail/us/new-hampshire/potanipo-hill-southway-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjM0MjEwODYvMmJlZGQ4ODZhZDMwZDdjOWE3MDAzYzU4ZjQzNDllNDguanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
6eae409c399b,10404848,"Beaver Brook Wildlife, Hidden Ponds, Jeff Smith Loop",AllTrails,5.3,425,472,3,117.0,Loop,,4.4,388,Beaver Brook Association,New Hampshire,United States,42.73344,-71.62149,https://www.alltrails.com/trail/us/new-hampshire/beaver-brook-wildlife-hidden-ponds-jeff-smith-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgxMzk4MjcvZWY2YjYxNmQ1ZGZhY2NmYWY2NThlMTVkMDZhMDM5OGUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
a6390309a9d0,10412291,Betty Mack Trail and Overlook Trail Loop ,AllTrails,4.2,200,314,3,84.0,Loop,,4.4,508,Musquash Conservation Area ,New Hampshire,United States,42.87384,-71.40547,https://www.alltrails.com/trail/us/new-hampshire/betty-mack-trail-and-overlook-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNzExOTIzMTIvODM2OGFhNTJkNDlkYTVjZWFmMjMxMzM4MWQ4NTE1YjYuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
2d27180322dd,10680536,North Pack Monadnock via Wapack and Cliff Trail,AllTrails,5.3,1315,2290,3,176.0,Out & Back,,4.6,264,Wapack National Wildlife Refuge,New Hampshire,United States,42.86223,-71.87859,https://www.alltrails.com/trail/us/new-hampshire/north-pack-monadnock-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjkwNDUxNjUvYmQ2MWYwYjNkZWYwOGE3YzQxYTg4M2ZkZGIwZGMzZjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
5e9f66333cc9,10336185,"Mt. Monadnock via Cascade, Red Spot, Pumpelly, and White Cross Trail",AllTrails,4.1,1744,3129,5,,Loop,,4.7,297,Monadnock State Park,New Hampshire,United States,42.84551,-72.08868,https://www.alltrails.com/trail/us/new-hampshire/monadnock-summit-loop-via-cascade-link-red-spot-pumpelly-and-white-cross-trails,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1Njg3MzUvZjQ0NmEzZjUyODc0NjY4MTYzMjJhODhkYjQwYzY3MjQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
203d5a6db3d7,10327940,Monadnock Mountain via Cliff Walk and Halfway House Loop,AllTrails,6.1,1714,3149,5,,Loop,,4.7,260,Monadnock State Park,New Hampshire,United States,42.83539,-72.11444,https://www.alltrails.com/trail/us/new-hampshire/monadnock-via-cliff-walk-and-halfway-house-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTA2NzIxMTMvOTA3YjRiYjU1YTkzNjU0Mjc0NWYwY2FhMmUwOGNmODQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
ac833ccc35fa,10282808,Mount Monadnock via White Dot and Lost Farm Trail Loop,AllTrails,4.6,1800,3126,5,193.0,Loop,,4.8,238,Monadnock State Park,New Hampshire,United States,42.84496,-72.08725,https://www.alltrails.com/trail/us/new-hampshire/mount-monadnock-via-white-dot-and-lost-farm-trail-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjE1NDczODMvZjMyMTYwOTQwNDgxYzc4MjdlMGRmZTU1NzAxMDQ3NzUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
77e22eea0d06,10338311,Kidder Mountain,AllTrails,2.9,406,1814,1,75.0,Out & Back,,4.3,485,,New Hampshire,United States,42.77458,-71.89934,https://www.alltrails.com/trail/us/new-hampshire/kidder-mountain,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzMjkwMTIvM2Y1OWE4YzdkMjk1YjMyZDVhNjllYjY1NGMzMTBmMWEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4f81173b74ab,10336888,Salem Town Forest Loop,AllTrails,3.4,160,213,1,68.0,Loop,,4.2,808,Salem Town Forest,New Hampshire,United States,42.81446,-71.23934,https://www.alltrails.com/trail/us/new-hampshire/salem-town-forest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjA4NzMyMDgvZjBmYzhjODNkZThkOTA3NjdhMDJmODA0MWFkNWJlZmUuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
4d7d71e21ef3,10240596,The Raymond Trail,AllTrails,2.8,997,2280,3,,Out & Back,,4.5,408,Miller State Park,New Hampshire,United States,42.86232,-71.8992,https://www.alltrails.com/trail/us/new-hampshire/the-raymond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTMyOTk1NTcvODE2NWQ5NTk2MmE0MDhmM2MzNmI3MTg4NGZhOWRhYTMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
bad1bef242c3,10238694,Musquash Pond Trail,AllTrails,4.7,441,426,3,108.0,Loop,,4.1,594,,New Hampshire,United States,42.71826,-71.40075,https://www.alltrails.com/trail/us/new-hampshire/musquash-pond-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjgzMDk4NzcvMjViZGRmYTEyOGYyZGU3MWE3MTZiOWQ2Nzc5YWE2OWQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
b9085d679242,10393237,Yudicky Farm Conservation Loop,AllTrails,4.3,157,242,3,83.0,Loop,,4.5,790,Yudicky Farm Conservation Area,New Hampshire,United States,42.70771,-71.51906,https://www.alltrails.com/trail/us/massachusetts/yudicky-farm-conservation-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDg2NTc5NDIvYTg5MmZkMzQzNzJlMTBiMjA5MmYyNmVlYzVmNDkxOTIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
cbe75e44d3cc,10646476,"Clifton, Phoebe Rock and Pond View Loop",AllTrails,1.2,85,226,1,26.0,Loop,,4.4,466,Frederic Cutter Merriam Conservation Area,New Hampshire,United States,42.70433,-71.36299,https://www.alltrails.com/trail/us/new-hampshire/clifton-phoebe-rock-and-pond-view-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMzY0MTU2NzQvNmVlZTBiZjdiMDdhYzAxYzk5MDA3ZDE0YTVlYTViYzEuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1aa6d049eddd,10392444,Windham Town Forest Loop,AllTrails,4.7,359,390,1,103.0,Loop,,4.4,502,Windham Town Forest,New Hampshire,United States,42.84153,-71.26038,https://www.alltrails.com/trail/us/new-hampshire/windham-town-forest-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjEyMDI3NDUvOGQxZjhiMGZlZDE0ZGE4NTVkMDkxY2IyODQ3MWQ4ZjkuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
f67e8e17eb55,10312945,Grater Woods Millepede Loop,AllTrails,4.8,406,446,3,,Loop,,4.5,395,,New Hampshire,United States,42.86964,-71.54456,https://www.alltrails.com/trail/us/new-hampshire/grater-woods-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjA4Nzg1MDMvZGYxMzY5MTcyMWJmOTNhNWIzNDQzMjhmYjI2NjRkODMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e0780eaf5ff7,10294249,French Mill Trail,AllTrails,2.5,87,200,1,48.0,Loop,,4.4,391,,New Hampshire,United States,42.72671,-71.55534,https://www.alltrails.com/trail/us/new-hampshire/french-mill-45-mile,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNTIzMjg2ODIvOWJiNGRlMjUxNmQwZDEyN2Q5NDljYTU1MzU2MWU4ZGQuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
eed42afb287f,10264596,Mount Caesar Trail,AllTrails,1.7,428,964,3,57.0,Loop,,4.4,344,,New Hampshire,United States,42.87273,-72.28405,https://www.alltrails.com/trail/us/new-hampshire/mount-caesar-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNDMwMDMwNTUvMDhhNjUzYmVjNGViMjgyY2M0MjBlYjRkZmRkYTM4MGMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
e7e715cbf384,10266554,Pisgah Ridge and Reservoir Loop,AllTrails,8.0,1150,1322,3,209.0,Loop,,4.5,292,Pisgah State Park,New Hampshire,United States,42.84145,-72.48334,https://www.alltrails.com/trail/us/new-hampshire/pisgah-ridge-and-kilburn-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjc0Njk4NDgvMjM0ZTdmZjE4OGFhMTdiNzNkOWI5YTk2NWQ1ZjMxMzMuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
13787e08b474,10271728,Monte Rosa and Mount Monadnock via Old Halfway House Trail,AllTrails,4.2,1597,3139,5,173.0,Loop,,4.7,209,,New Hampshire,United States,42.83576,-72.11406,https://www.alltrails.com/trail/us/new-hampshire/monte-rosa-and-mount-monadnock-via-old-halfway-house-trail,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMTk0NzU5MTUvZGRkY2M4MmUwNWQ3OGNmYzU0OWNkMjAxNDMzNWYxNjIuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
da9392afa843,10906414,Pratt Mountain and Binney Pond,AllTrails,3.7,767,1811,3,112.0,Out & Back,,4.4,269,Binney Pond State Forest,New Hampshire,United States,42.7267,-71.89992,https://www.alltrails.com/trail/us/new-hampshire/pratt-mountain-and-binney-pond,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvNjQ0NDY0NjMvNDZiMWE0NzVjYzgwOWZmZjJjNGZhNjIzNDNiNTY1NTAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
1b92c47df00b,10914475,Purgatory Falls Long Loop,AllTrails,3.8,524,872,3,98.0,Loop,,4.2,224,,New Hampshire,United States,42.87351,-71.69958,https://www.alltrails.com/trail/us/new-hampshire/purgatory-falls-long-loop,https://images.alltrails.com/eyJidWNrZXQiOiJhc3NldHMuYWxsdHJhaWxzLmNvbSIsImtleSI6InVwbG9hZHMvcGhvdG8vaW1hZ2UvMjMwMDE5NzIvODFlZTRlOGNiY2Q4YWEwZWFiMzA2MDY3YzcxNDQ5MjAuanBnIiwiZWRpdHMiOnsidG9Gb3JtYXQiOiJ3ZWJwIiwicmVzaXplIjp7IndpZHRoIjoxMDgwLCJoZWlnaHQiOjcwMCwiZml0IjoiY292ZXIifSwicm90YXRlIjpudWxsLCJqcGVnIjp7InRyZWxsaXNRdWFudGlzYXRpb24iOnRydWUsIm92ZXJzaG9vdERlcmluZ2luZyI6dHJ1ZSwib3B0aW1pc2VTY2FucyI6dHJ1ZSwicXVhbnRpc2F0aW9uVGFibGUiOjN9fX0=,2024-05-14
